ts,role,ip,f4,f5,f6,f7,mcs_dl,mcs_ul,snr_dl,snr_ul,rssi_c0p,rssi_c0e,rssi_c1p,rssi_c1e,dl_rate,ul_rate,sta_dl_rssi,sta_ul_rssi,res20,res21,res22,res23,res24
2026-02-28T05:22:01-05:00,SM,192.168.1.3,2,2,,,106,106,22,23,	-79,	-82,	-92,	-95,154M,,-76,-75,,,,,
2026-02-28T05:23:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,22,	-80,	-83,	-91,	-95,137M,,-76,-76,,,,,
2026-02-28T05:23:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,22,	-80,	-83,	-91,	-95,137M,,-76,-76,,,,,
2026-02-28T05:24:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-79,	-82,	-92,	-94,154M,,-76,-76,,,,,
2026-02-28T05:24:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-79,	-82,	-92,	-94,154M,,-76,-76,,,,,
2026-02-28T05:25:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,23,	-80,	-81,	-93,	-95,137M,,-76,-75,,,,,
2026-02-28T05:25:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,23,	-80,	-81,	-93,	-95,137M,,-76,-75,,,,,
2026-02-28T05:26:01-05:00,AP,192.168.1.2,0,137,2,2,106,106,22,23,	-80,	-82,	-92,	-94,154M,,-76,-75,,,,,
2026-02-28T05:26:01-05:00,SM,192.168.1.3,2,2,,,106,106,22,23,	-80,	-82,	-92,	-94,154M,,-76,-75,,,,,
2026-02-28T05:27:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-80,	-82,	-94,	-96,154M,,-76,-75,,,,,
2026-02-28T05:27:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-80,	-82,	-94,	-96,154M,,-76,-75,,,,,
2026-02-28T05:28:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-96,137M,,-75,-76,,,,,
2026-02-28T05:28:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-96,137M,,-75,-76,,,,,
2026-02-28T05:29:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,21,	-80,	-82,	-92,	-96,103M,,-75,-77,,,,,
2026-02-28T05:29:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,21,	-80,	-82,	-92,	-96,103M,,-75,-77,,,,,
2026-02-28T05:30:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-81,	-94,	-96,137M,,-75,-75,,,,,
2026-02-28T05:30:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-81,	-94,	-96,137M,,-75,-75,,,,,
2026-02-28T05:31:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-80,	-81,	-92,	-95,154M,,-74,-75,,,,,
2026-02-28T05:31:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-80,	-81,	-92,	-95,154M,,-74,-75,,,,,
2026-02-28T05:32:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T05:32:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T05:33:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-87,,	-91,,154M,,-75,-76,,,,,
2026-02-28T05:33:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-87,,	-91,,154M,,-75,-76,,,,,
2026-02-28T05:34:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-80,	-81,	-93,	-96,154M,,-75,-76,,,,,
2026-02-28T05:34:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-80,	-81,	-93,	-96,154M,,-75,-76,,,,,
2026-02-28T05:35:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T05:35:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T05:36:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-79,	-81,	-91,	-96,154M,,-75,-75,,,,,
2026-02-28T05:36:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-79,	-81,	-91,	-96,154M,,-75,-75,,,,,
2026-02-28T05:37:02-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,23,	-81,	-82,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T05:37:02-05:00,SM,192.168.1.3,2,2,,,105,105,22,23,	-81,	-82,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T05:38:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-79,	-81,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T05:38:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-79,	-81,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T05:39:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-76,	-78,	-89,	-94,154M,,-75,-75,,,,,
2026-02-28T05:39:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-76,	-78,	-89,	-94,154M,,-75,-75,,,,,
2026-02-28T05:40:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-80,	-81,	-91,	-93,154M,,-75,-76,,,,,
2026-02-28T05:40:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-80,	-81,	-91,	-93,154M,,-75,-76,,,,,
2026-02-28T05:41:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-79,	-81,	-94,	-95,154M,,-75,-75,,,,,
2026-02-28T05:41:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-79,	-81,	-94,	-95,154M,,-75,-75,,,,,
2026-02-28T05:42:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-79,	-81,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T05:42:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-79,	-81,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T05:43:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,22,	-82,	-84,	-92,	-94,137M,,-75,-78,,,,,
2026-02-28T05:43:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,22,	-82,	-84,	-92,	-94,137M,,-75,-78,,,,,
2026-02-28T05:44:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-80,	-82,	-92,	-95,154M,,-75,-78,,,,,
2026-02-28T05:44:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-80,	-82,	-92,	-95,154M,,-75,-78,,,,,
2026-02-28T05:45:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-80,	-82,	-92,	-94,154M,,-76,-75,,,,,
2026-02-28T05:45:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-80,	-82,	-92,	-94,154M,,-76,-75,,,,,
2026-02-28T05:46:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-80,	-81,	-94,	-94,154M,,-76,-75,,,,,
2026-02-28T05:46:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-80,	-81,	-94,	-94,154M,,-76,-75,,,,,
2026-02-28T05:47:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-78,	-79,	-91,	-93,154M,,-76,-75,,,,,
2026-02-28T05:47:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-78,	-79,	-91,	-93,154M,,-76,-75,,,,,
2026-02-28T05:48:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,22,	-80,	-82,	-92,	-94,137M,,-76,-76,,,,,
2026-02-28T05:48:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,22,	-80,	-82,	-92,	-94,137M,,-76,-76,,,,,
2026-02-28T05:49:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,22,	-79,	-82,	-91,	-94,137M,,-76,-76,,,,,
2026-02-28T05:49:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,22,	-79,	-82,	-91,	-94,137M,,-76,-76,,,,,
2026-02-28T05:50:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,22,	-80,	-82,	-93,	-95,137M,,-76,-76,,,,,
2026-02-28T05:50:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,22,	-80,	-82,	-93,	-95,137M,,-76,-76,,,,,
2026-02-28T05:51:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,22,	-77,	-80,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T05:51:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,22,	-77,	-80,	-91,	-93,137M,,-76,-76,,,,,
2026-02-28T05:52:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-82,	-84,	-92,	-95,154M,,-76,-77,,,,,
2026-02-28T05:52:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-82,	-84,	-92,	-95,154M,,-76,-77,,,,,
2026-02-28T05:53:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T05:53:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T05:54:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-94,137M,,-75,-76,,,,,
2026-02-28T05:54:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-94,137M,,-75,-76,,,,,
2026-02-28T05:55:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-77,	-80,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T05:55:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-77,	-80,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T05:56:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T05:56:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T05:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-79,	-82,	-94,	-96,137M,,-75,-76,,,,,
2026-02-28T05:57:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-79,	-82,	-94,	-96,137M,,-75,-76,,,,,
2026-02-28T05:58:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T05:58:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T05:59:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-82,	-84,	-92,	-95,154M,,-75,-77,,,,,
2026-02-28T05:59:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-82,	-84,	-92,	-95,154M,,-75,-77,,,,,
2026-02-28T06:00:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-92,	-96,154M,,-75,-75,,,,,
2026-02-28T06:00:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-92,	-96,154M,,-75,-75,,,,,
2026-02-28T06:01:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-93,	-94,154M,,-75,-75,,,,,
2026-02-28T06:01:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-93,	-94,154M,,-75,-75,,,,,
2026-02-28T06:02:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-92,	-93,154M,,-75,-75,,,,,
2026-02-28T06:02:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-92,	-93,154M,,-75,-75,,,,,
2026-02-28T06:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T06:03:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T06:04:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-77,	-79,	-90,	-92,154M,,-75,-76,,,,,
2026-02-28T06:04:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-77,	-79,	-90,	-92,154M,,-75,-76,,,,,
2026-02-28T06:05:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T06:05:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T06:06:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:06:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:07:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-91,	-96,137M,,-75,-77,,,,,
2026-02-28T06:07:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-91,	-96,137M,,-75,-77,,,,,
2026-02-28T06:08:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T06:08:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T06:09:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-81,	-91,	-94,154M,,-75,-75,,,,,
2026-02-28T06:09:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-81,	-91,	-94,154M,,-75,-75,,,,,
2026-02-28T06:10:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-81,	-84,	-93,	-94,154M,,-75,-77,,,,,
2026-02-28T06:10:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-81,	-84,	-93,	-94,154M,,-75,-77,,,,,
2026-02-28T06:11:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-77,	-79,	-90,	-92,154M,,-75,-75,,,,,
2026-02-28T06:11:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-77,	-79,	-90,	-92,154M,,-75,-75,,,,,
2026-02-28T06:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-92,	-95,137M,,-75,-77,,,,,
2026-02-28T06:12:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-92,	-95,137M,,-75,-77,,,,,
2026-02-28T06:13:02-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-92,	-95,154M,,-75,-77,,,,,
2026-02-28T06:13:02-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-92,	-95,154M,,-75,-77,,,,,
2026-02-28T06:14:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-80,	-82,	-92,	-96,154M,,-76,-75,,,,,
2026-02-28T06:14:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-80,	-82,	-92,	-96,154M,,-76,-75,,,,,
2026-02-28T06:15:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-78,	-80,	-90,	-94,154M,,-76,-76,,,,,
2026-02-28T06:15:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-78,	-80,	-90,	-94,154M,,-76,-76,,,,,
2026-02-28T06:16:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-79,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T06:16:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-79,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T06:17:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-83,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T06:17:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-83,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T06:18:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-85,,	-91,,154M,,-75,-76,,,,,
2026-02-28T06:18:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-85,,	-91,,154M,,-75,-76,,,,,
2026-02-28T06:19:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-84,	-92,	-96,137M,,-75,-77,,,,,
2026-02-28T06:19:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-84,	-92,	-96,137M,,-75,-77,,,,,
2026-02-28T06:20:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-93,	-94,137M,,-75,-75,,,,,
2026-02-28T06:20:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-93,	-94,137M,,-75,-75,,,,,
2026-02-28T06:21:02-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T06:21:02-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T06:22:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T06:22:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T06:23:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T06:23:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T06:24:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T06:24:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T06:25:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-93,	-97,154M,,-75,-75,,,,,
2026-02-28T06:25:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-93,	-97,154M,,-75,-75,,,,,
2026-02-28T06:26:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-81,	-93,	-97,137M,,-75,-75,,,,,
2026-02-28T06:26:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-81,	-93,	-97,137M,,-75,-75,,,,,
2026-02-28T06:27:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:27:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:28:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-79,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T06:28:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-79,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T06:29:02-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T06:29:02-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T06:30:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-83,	-94,	-96,154M,,-77,-76,,,,,
2026-02-28T06:30:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-83,	-94,	-96,154M,,-77,-76,,,,,
2026-02-28T06:31:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-85,,	-91,,137M,,-75,-75,,,,,
2026-02-28T06:31:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-85,,	-91,,137M,,-75,-75,,,,,
2026-02-28T06:32:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:32:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:33:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,22,	-80,	-82,	-93,	-96,103M,,-75,-76,,,,,
2026-02-28T06:33:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,22,	-80,	-82,	-93,	-96,103M,,-75,-76,,,,,
2026-02-28T06:34:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-92,	-95,137M,,-75,-75,,,,,
2026-02-28T06:34:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-92,	-95,137M,,-75,-75,,,,,
2026-02-28T06:35:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T06:35:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T06:36:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:36:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:37:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-79,	-81,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:37:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-79,	-81,	-93,	-95,137M,,-75,-76,,,,,
2026-02-28T06:38:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:38:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:39:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-94,154M,,-75,-76,,,,,
2026-02-28T06:39:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-94,154M,,-75,-76,,,,,
2026-02-28T06:40:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-79,	-82,	-91,	-93,137M,,-75,-77,,,,,
2026-02-28T06:40:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-79,	-82,	-91,	-93,137M,,-75,-77,,,,,
2026-02-28T06:41:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:41:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:42:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T06:42:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T06:43:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T06:43:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T06:44:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T06:44:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T06:45:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-95,137M,,-75,-76,,,,,
2026-02-28T06:45:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-95,137M,,-75,-76,,,,,
2026-02-28T06:46:02-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-83,	-92,	-95,137M,,-75,-75,,,,,
2026-02-28T06:46:02-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-83,	-92,	-95,137M,,-75,-75,,,,,
2026-02-28T06:47:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:47:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T06:48:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-78,	-80,	-90,	-93,154M,,-75,-76,,,,,
2026-02-28T06:48:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-78,	-80,	-90,	-93,154M,,-75,-76,,,,,
2026-02-28T06:49:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-82,	-83,	-93,	-96,137M,,-75,-78,,,,,
2026-02-28T06:49:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-82,	-83,	-93,	-96,137M,,-75,-78,,,,,
2026-02-28T06:50:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-83,	-94,	-95,137M,,-75,-78,,,,,
2026-02-28T06:50:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-83,	-94,	-95,137M,,-75,-78,,,,,
2026-02-28T06:51:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-96,154M,,-75,-76,,,,,
2026-02-28T06:51:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-96,154M,,-75,-76,,,,,
2026-02-28T06:52:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-93,	-97,154M,,-75,-75,,,,,
2026-02-28T06:52:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-93,	-97,154M,,-75,-75,,,,,
2026-02-28T06:53:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-78,	-80,	-91,	-94,137M,,-76,-75,,,,,
2026-02-28T06:53:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-78,	-80,	-91,	-94,137M,,-76,-75,,,,,
2026-02-28T06:54:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-96,154M,,-76,-76,,,,,
2026-02-28T06:54:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-96,154M,,-76,-76,,,,,
2026-02-28T06:55:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,21,22,	-80,	-82,	-94,	-97,137M,,-76,-76,,,,,
2026-02-28T06:55:01-05:00,SM,192.168.1.3,2,2,,,105,104,21,22,	-80,	-82,	-94,	-97,137M,,-76,-76,,,,,
